VAL_ALTURA;COD_ID_CABO;COD_ID_PART_CABO;COD_ESTRUTURA_INI_SAP;NUM_LATITUDE_ESTRUTURA_INI;NUM_LONGITUDE_ESTRUTURA_INI;NUM_ALTITUDE_ORT_ESTRUTURA_INI;NUM_ALTITUDE_GEO_ESTRUTURA_INI;NUM_LATITUDE_ESTRUTURA_FIM;NUM_LONGITUDE_ESTRUTURA_FIM;NUM_ALTITUDE_ORT_ESTRUTURA_FIM;NUM_ALTITUDE_GEO_ESTRUTURA_FIM;COD_ESTRUTURA_FIM_SAP;COD_LT_SAP;NUM_ALTITUDE_PTO_MEDIO_VAO;NUM_LONGITUDE_PTO_MEDIO_VAO;NUM_ALTITUDE_ORT_CB_MED;NUM_ALTITUDE_GEO_CB_ME;VAL_DISTANCIA_PTO_MEDIO;NUM_LATITUDE_PT_MI_VAO;NUM_LONGITUDE_PT_MI_VAO;NUM_ALTITUDE_ORT_CB_MI;NUM_ALTITUDE_GEO_CB_MI;VAL_DISTANCIA_PTO_MIN;NUM_LATITUDE_PT_MA_VAO;NUM_LONGITUDE_PT_MA_VAO;NUM_ALTITUDE_ORT_CB_MA;NUM_ALTITUDE_GEO_CB_MA;VAL_DISTANCIA_PTO_MAX;NUM_ID_SEQUENCIA;ID_CABO;NOM_LT_SAP;OBJECTID;TAG_ATIVO
;12518785;0;ESTR05689-5;-20.3481351752;-46.262135924;795.173;787.863;-20.3497349289;-46.2593470015;795.951;788.641;ESTR05690-3;MT-L-30207;-20.3489350573;-46.2607414701;794.889;787.579;9.289;-20.3489688952;-46.2606824789;795.064025879;787.754025879;9.185;-20.3497349289;-46.2593470015;795.95098877;788.64098877;20.593;306;54431;;6364504;1
;12518786;0;ESTR05689-5;-20.3482006028;-46.262178034;795.316;788.006;-20.3497997352;-46.2593887622;795.866;788.556;ESTR05690-3;MT-L-30207;-20.3490001742;-46.2607834055;795.068;787.758;8.935;-20.3491026826;-46.2606046059;795.531982422;788.221982422;8.804;-20.3497997352;-46.2593887622;795.866027832;788.556027832;20.469;306;54432;;6364505;1
;12518787;0;ESTR05688-7;-20.3468626054;-46.2643569919;788.265;780.955;-20.3481363033;-46.2621366501;795.193;787.883;ESTR05689-5;MT-L-30207;-20.3474994577;-46.2632468257;793.232;785.922;9.763;-20.3474068028;-46.2634083438;792.940979004;785.630979004;9.59;-20.3481363033;-46.2621366501;795.192993164;787.882993164;19.044;305;54433;;6364506;1
;12518788;0;ESTR05688-7;-20.3467977433;-46.2643152039;787.558;780.248;-20.3480714166;-46.2620948883;794.393;787.083;ESTR05689-5;MT-L-30207;-20.3474345832;-46.2632050508;792.72;785.41;10.145;-20.3473513335;-46.2633501746;792.458007813;785.148007813;9.971;-20.3480714166;-46.2620948883;794.393005371;787.083005371;19.671;305;54434;;6364507;1
;12518789;0;ESTR05688-7;-20.3469276891;-46.2643989226;788.479;781.169;-20.3482011431;-46.2621783817;795.321;788.011;ESTR05689-5;MT-L-30207;-20.3475644194;-46.2632886569;793.658;786.348;9.143;-20.3475374671;-46.263335654;793.723999023;786.413999023;8.911;-20.3482011431;-46.2621783817;795.320983887;788.010983887;18.76;305;54435;;6364508;1
;12518790;0;ESTR05687-9;-20.3444207544;-46.2687693468;785.097;777.797;-20.346927147;-46.2643985734;788.475;781.165;ESTR05688-7;MT-L-30207;-20.3456739635;-46.2665839782;751.345;744.035;29.023;-20.3449482233;-46.2678495469;781.59197998;774.29197998;9.059;-20.3454250478;-46.2670180485;728.617004395;721.307004395;53.218;304;54436;;6364509;1
;12518791;0;ESTR05687-9;-20.3443556438;-46.2687273599;785.226;777.926;-20.346862166;-46.2643567088;788.26;780.95;ESTR05688-7;MT-L-30207;-20.3456089177;-46.2665420525;749.759;742.449;30.774;-20.3449017524;-46.2677751318;781.127990723;773.827990723;9.21;-20.3453880989;-46.2669270955;728.617980957;721.307980957;53.106;304;54437;;6364510;1
;12518792;0;ESTR05687-9;-20.3442907221;-46.2686854949;784.212;776.912;-20.3467981557;-46.2643154696;787.561;780.251;ESTR05688-7;MT-L-30207;-20.3455444517;-46.2665005004;748.752;741.442;31.761;-20.3448464499;-46.2677169849;780.807006836;773.507006836;9.192;-20.345342448;-46.2668525569;728.500976563;721.190976563;53.029;304;54438;;6364511;1
;12518793;0;ESTR05686-1;-20.3425225666;-46.2719180558;770.229;762.929;-20.3443561522;-46.2687276877;785.225;777.925;ESTR05687-9;MT-L-30207;-20.3434393663;-46.2703228815;778.622;771.322;9.324;-20.3434050002;-46.2703826769;778.508972168;771.208972168;9.17;-20.3443561522;-46.2687276877;785.224975586;777.924975586;24.748;303;54439;;6364512;1
;12518794;0;ESTR05686-1;-20.3425899577;-46.2719615391;769.55;762.25;-20.3444218978;-46.2687700841;785.105;777.805;ESTR05687-9;MT-L-30207;-20.3435059346;-46.2703658213;778.92;771.62;8.733;-20.3435372759;-46.270311221;779.267028809;771.967028809;8.658;-20.3425899577;-46.2719615391;769.549987793;762.249987793;25.018;303;54440;;6364513;1
;12518795;0;ESTR05686-1;-20.3424604855;-46.2718779987;769.648;762.348;-20.3442900797;-46.2686850806;784.203;776.903;ESTR05687-9;MT-L-30207;-20.3433752894;-46.2702815493;778.223;770.923;9.461;-20.3433972416;-46.2702432394;778.487976074;771.187976074;9.379;-20.3442900797;-46.2686850806;784.20300293;776.90300293;25.526;303;54441;;6364514;1
;12518796;0;ESTR05685-3;-20.3403191989;-46.2756122401;762.356;755.056;-20.3424591273;-46.2718771224;769.647;762.347;ESTR05686-1;MT-L-30207;-20.3413891725;-46.2737446945;750.786;743.486;20.534;-20.3415856962;-46.273401673;761.179992676;753.879992676;11.471;-20.340974287;-46.274468848;744.695983887;737.395983887;28.191;302;54442;;6364515;1
;12518797;0;ESTR05685-3;-20.3404495535;-46.2756963323;762.315;755.015;-20.3425906248;-46.2719619695;769.549;762.249;ESTR05686-1;MT-L-30207;-20.3415200985;-46.2738291641;757.234;749.934;14.064;-20.3413934517;-46.2740500556;759.557006836;752.257006836;11.588;-20.340915363;-46.2748839079;743.776977539;736.476977539;31.809;302;54443;;6364516;1
;12518798;0;ESTR05685-3;-20.340382679;-46.2756531913;762.093;754.793;-20.3425250181;-46.2719196376;770.21;762.91;ESTR05686-1;MT-L-30207;-20.3414538579;-46.2737864277;751.734;744.434;19.945;-20.3419367687;-46.2729448307;764.911010742;757.611010742;12.414;-20.3409518463;-46.2746613002;744.638000488;737.338000488;29.664;302;54444;;6364517;1
;12518799;0;ESTR05684-6;-20.3380609043;-46.2795306005;719.782;712.492;-20.340317828;-46.2756113558;762.352;755.052;ESTR05685-3;MT-L-30207;-20.3391893765;-46.2775709928;727.946;720.656;13.147;-20.3384934664;-46.278779458;722.515991211;715.225991211;11.908;-20.3397571234;-46.2765850677;729.875;722.575;29.015;301;54445;;6364518;1
;12518800;0;ESTR05684-6;-20.3381337954;-46.2795776125;719.709;712.419;-20.3403831054;-46.2756534664;762.095;754.795;ESTR05685-3;MT-L-30207;-20.3392584607;-46.277615554;726.743;719.453;14.971;-20.338592845;-46.2787767758;722.677978516;715.387978516;12.478;-20.3397967825;-46.2766763904;729.151977539;721.851977539;29.067;301;54446;;6364519;1
;12518801;0;ESTR05684-6;-20.3382060314;-46.279624202;720.044;712.754;-20.3404494299;-46.2756962525;762.316;755.016;ESTR05685-3;MT-L-30207;-20.339327741;-46.2776602419;725.386;718.096;15.589;-20.3386921369;-46.2787731057;722.867004395;715.577004395;11.391;-20.3397816127;-46.276865556;728.234985352;720.944985352;26.215;301;54447;;6364520;1
;12518802;0;ESTR05683-8;-20.3354846456;-46.2840359996;821.215;813.925;-20.3380585599;-46.2795290884;719.772;712.482;ESTR05684-6;MT-L-30207;-20.3367716164;-46.2817825632;732.179;724.889;27.799;-20.3356243933;-46.283791311;814.528015137;807.238015137;13.729;-20.3364018179;-46.282430075;733.184997559;725.894997559;43.711;300;54448;;6364521;1
;12518803;0;ESTR05683-8;-20.3355500968;-46.284078232;821.646;814.356;-20.3381346984;-46.2795781949;719.711;712.421;ESTR05684-6;MT-L-30207;-20.3368424112;-46.2818282327;733.95;726.66;26.788;-20.3356817442;-46.2838490295;815.87298584;808.58298584;13.377;-20.3364716828;-46.2824737025;736.075012207;728.785012207;41.442;300;54449;;6364522;1
;12518804;0;ESTR05682-0;-20.3343803423;-46.285961735;819.95;812.66;-20.3354849579;-46.2840362011;821.218;813.928;ESTR05683-8;MT-L-30207;-20.3349326526;-46.2849989715;822.294;815.004;13.148;-20.3349710112;-46.2849321059;823.393005371;816.103005371;12.033;-20.3343803423;-46.285961735;819.950012207;812.660012207;21.265;299;54450;;6364523;1
;12518805;0;ESTR05682-0;-20.3344457879;-46.2860039624;821.267;813.977;-20.3355500562;-46.2840782058;821.645;814.355;ESTR05683-8;MT-L-30207;-20.3349979245;-46.2850410876;822.686;815.396;13.016;-20.3350120818;-46.2850163984;824.171020508;816.881020508;11.516;-20.3344457879;-46.2860039624;821.267028809;813.977028809;20.138;299;54451;;6364524;1
;12518806;0;ESTR05682-0;-20.3345119261;-46.2860466368;821.621;814.331;-20.3356159298;-46.2841207108;821.759;814.469;ESTR05683-8;MT-L-30207;-20.3350639304;-46.2850836773;824.718;817.428;10.713;-20.3350647339;-46.2850822756;824.737976074;817.447976074;10.693;-20.3345119261;-46.2860466368;821.62097168;814.33097168;19.582;299;54452;;6364525;1
;12518807;0;ESTR05681-2;-20.331230811;-46.2917673426;843.112;835.832;-20.3345115874;-46.2860464183;821.62;814.33;ESTR05682-0;MT-L-30207;-20.3328712212;-46.2889069115;751.872;744.592;55.274;-20.3317397243;-46.2908799505;827.413024902;820.133024902;10.032;-20.3327619252;-46.2890974983;741.185974121;733.905974121;66.96;298;54453;;6364526;1
;12518808;0;ESTR05681-2;-20.3310986342;-46.2916821947;841.825;834.545;-20.334380444;-46.2859618006;819.952;812.662;ESTR05682-0;MT-L-30207;-20.3327395611;-46.2888220287;748.758;741.478;58.443;-20.3316344519;-46.2907482698;825.83001709;818.55001709;10.394;-20.3325833879;-46.2890942474;742.83001709;735.55001709;65.927;298;54454;;6364527;1
;12518809;0;ESTR05681-2;-20.3311643965;-46.2917245586;842.51;835.23;-20.3344455778;-46.2860038268;821.264;813.974;ESTR05682-0;MT-L-30207;-20.3328050091;-46.2888642238;751.204;743.924;56.741;-20.3316737165;-46.2908365967;827.273010254;819.993010254;10.679;-20.3326962393;-46.2890538634;741.676025391;734.396025391;67.258;298;54455;;6364528;1
;12518810;0;ESTR05680-4;-20.3298753122;-46.293972483;846.302;839.022;-20.3311641354;-46.2917243903;842.508;835.228;ESTR05681-2;MT-L-30207;-20.3305197272;-46.2928484414;850.951;843.671;9.179;-20.3304744978;-46.2929273349;851.195007324;843.915007324;9.046;-20.3311641354;-46.2917243903;842.507995605;835.227995605;23.569;297;54456;;6364529;1
;12518811;0;ESTR05680-4;-20.3299408367;-46.2940146763;847.011;839.731;-20.331230135;-46.2917669071;843.107;835.827;ESTR05681-2;MT-L-30207;-20.3305854893;-46.2928907965;851.555;844.275;8.334;-20.3305359008;-46.2929772492;851.79901123;844.51901123;8.213;-20.331230135;-46.2917669071;843.106994629;835.826994629;22.781;297;54457;;6364530;1
;12518812;0;ESTR05680-4;-20.3298098699;-46.2939303426;845.626;838.346;-20.331098865;-46.2916823433;841.83;834.55;ESTR05681-2;MT-L-30207;-20.3304543709;-46.2928063478;850.458;843.178;9.418;-20.3304047941;-46.2928928093;850.682006836;843.402006836;9.317;-20.331098865;-46.2916823433;841.83001709;834.55001709;24.042;297;54458;;6364531;1
;12518813;0;ESTR05679-6;-20.327173065;-46.2986823927;830.802;823.532;-20.3298748197;-46.2939721658;846.297;839.017;ESTR05680-4;MT-L-30207;-20.3285239572;-46.2963273003;809.637;802.367;21.286;-20.3291633661;-46.2952125472;829.096984863;821.816984863;11.973;-20.3283861124;-46.2965676178;801.640991211;794.370991211;28.895;296;54459;;6364532;1
;12518814;0;ESTR05679-6;-20.3272463725;-46.2987296428;831.346;824.076;-20.3299405607;-46.2940144986;847.006;839.726;ESTR05680-4;MT-L-30207;-20.3285934815;-46.2963720917;811.286;804.016;18.725;-20.3292494971;-46.2952239767;830.145019531;822.865019531;10.757;-20.3284841575;-46.2965634212;802.447021484;795.177021484;27.19;296;54460;;6364533;1
;12518815;0;ESTR05679-6;-20.3270996233;-46.2986350562;830.388;823.118;-20.3298094007;-46.2939300405;845.624;838.344;ESTR05680-4;MT-L-30207;-20.3284545269;-46.2962825695;807.298;800.028;22.676;-20.3289928188;-46.29534792;825.913024902;818.633024902;11.846;-20.3282504063;-46.2966369851;801.127990723;793.857990723;28.473;296;54461;;6364534;1
;12518816;0;ESTR05678-8;-20.3242413711;-46.3037914401;826.099;818.829;-20.3271726938;-46.2986821535;830.801;823.531;ESTR05679-6;MT-L-30207;-20.3257070499;-46.3012368216;782.959;775.689;33.018;-20.3246653492;-46.3030524748;821.723999023;814.453999023;11.083;-20.3255437627;-46.30152143;777.939025879;770.669025879;38.221;295;54462;;6364535;1
;12518817;0;ESTR05678-8;-20.3243072762;-46.3038339088;827.184;819.914;-20.3272459831;-46.2987293918;831.346;824.076;ESTR05679-6;MT-L-30207;-20.3257766471;-46.3012816751;782.742;775.472;32.463;-20.3248344888;-46.302918176;818.836975098;811.566975098;10.229;-20.3256408573;-46.3015175407;778.015014648;770.745014648;37.312;295;54463;;6364536;1
;12518818;0;ESTR05678-8;-20.3241758062;-46.3037491906;825.109;817.839;-20.3270995699;-46.2986350218;830.387;823.117;ESTR05679-6;MT-L-30207;-20.3256377055;-46.301192131;782.987;775.717;32.245;-20.3264179483;-46.2998273354;815.887023926;808.617023926;10.977;-20.3254370594;-46.3015430948;777.943969727;770.673969727;37.692;295;54464;;6364537;1
;12518819;0;ESTR05677-0;-20.3225958352;-46.3066605065;823.204;815.944;-20.3242416949;-46.3037916488;826.101;818.831;ESTR05678-8;MT-L-30207;-20.3234187706;-46.3052260855;828.255;820.985;9.995;-20.3232884795;-46.3054531923;828.888000488;821.618000488;9.526;-20.3225958352;-46.3066605065;823.203979492;815.943979492;25.809;294;54465;;6364538;1
;12518820;0;ESTR05677-0;-20.3225301646;-46.3066181506;821.958;814.698;-20.324175997;-46.3037493136;825.113;817.843;ESTR05678-8;MT-L-30207;-20.3233530863;-46.3051837399;827.29;820.02;10.72;-20.3232134009;-46.3054272238;828.293029785;821.023029785;9.912;-20.3225301646;-46.3066181506;821.958007813;814.698007813;26.852;294;54466;;6364539;1
;12518821;0;ESTR05677-0;-20.3226616907;-46.3067029818;823.152;815.892;-20.3243066698;-46.3038335181;827.18;819.91;ESTR05678-8;MT-L-30207;-20.3234841858;-46.3052682577;829.098;821.828;8.855;-20.3233539314;-46.3054954699;829.474975586;822.204975586;8.645;-20.3226616907;-46.3067029818;823.151977539;815.891977539;25.632;294;54467;;6364540;1
;12518822;0;ESTR05676-2;-20.3198308828;-46.3113028684;789.418;782.158;-20.3225300678;-46.3066180881;821.956;814.696;ESTR05677-0;MT-L-30207;-20.3211804899;-46.3089604992;782.87;775.61;20.59;-20.321758884;-46.3079566138;804.663024902;797.403024902;10.618;-20.3198308828;-46.3113028684;789.418029785;782.158029785;30.971;293;54468;;6364541;1
;12518823;0;ESTR05676-2;-20.3199775467;-46.311397536;792.903;785.643;-20.3226615205;-46.306702872;823.152;815.892;ESTR05677-0;MT-L-30207;-20.3213195483;-46.3090502249;782.731;775.471;20.755;-20.3218946828;-46.3080442216;804.760009766;797.500009766;10.528;-20.3199775467;-46.311397536;792.903015137;785.643015137;27.503;293;54469;;6364542;1
;12518824;0;ESTR05676-2;-20.3199043111;-46.3113502644;791.371;784.111;-20.3225957641;-46.3066604607;823.202;815.942;ESTR05677-0;MT-L-30207;-20.3212500524;-46.3090053834;782.78;775.52;21.341;-20.3218124263;-46.3080254498;804.221008301;796.961008301;11.132;-20.3199043111;-46.3113502644;791.37097168;784.11097168;29.895;293;54470;;6364543;1
;12518825;0;ESTR05675-4;-20.3166821591;-46.3167903679;843.449;836.199;-20.3198311893;-46.3113030663;789.427;782.167;ESTR05676-2;MT-L-30207;-20.3182566944;-46.3140467457;777.849;770.589;24.809;-20.3174253756;-46.3154953316;817.698974609;810.448974609;9.97;-20.3181119528;-46.3142989628;770.955993652;763.695993652;34.333;292;54471;;6364544;1
;12518826;0;ESTR05675-4;-20.3168283135;-46.3168844719;842.468;835.218;-20.3199775036;-46.3113975082;792.902;785.642;ESTR05676-2;MT-L-30207;-20.3184029287;-46.3141410186;780.535;773.275;22.153;-20.319064934;-46.3129875683;788.905029297;781.645029297;10.953;-20.3182302158;-46.3144419427;771.052001953;763.802001953;34.857;292;54472;;6364545;1
;12518827;0;ESTR05675-4;-20.316755299;-46.3168374603;843.355;836.105;-20.3199043177;-46.3113502686;791.371;784.111;ESTR05676-2;MT-L-30207;-20.3183298285;-46.3140938931;778.649;771.389;25.29;-20.3174620909;-46.3156059138;818.197021484;810.947021484;12.26;-20.3181575009;-46.3143941745;771.739990234;764.479990234;35.408;292;54473;;6364546;1
;12518828;0;ESTR05674-7;-20.3148704369;-46.3201206988;859.733;852.483;-20.3167553459;-46.3168374904;843.355;836.105;ESTR05675-4;MT-L-30207;-20.3158128986;-46.3184791049;855.531;848.281;9.811;-20.3158208828;-46.3184651976;855.50201416;848.25201416;9.765;-20.3148704369;-46.3201206988;859.732971191;852.482971191;29.746;291;54474;;6364547;1
;12518829;0;ESTR05674-7;-20.3148051056;-46.320078578;859.207;851.957;-20.3166821137;-46.3167903387;843.449;836.199;ESTR05675-4;MT-L-30207;-20.3157436169;-46.3184344686;855.07;847.82;9.507;-20.3158353842;-46.3182737056;854.473022461;847.223022461;9.342;-20.3148051056;-46.320078578;859.206970215;851.956970215;30.031;291;54475;;6364548;1
;12518830;0;ESTR05674-7;-20.3149357098;-46.3201627821;860.156;852.906;-20.3168283461;-46.3168844929;842.467;835.217;ESTR05675-4;MT-L-30207;-20.3158820351;-46.3185236478;855.818;848.568;8.825;-20.3159462947;-46.3184123419;855.32800293;848.07800293;8.753;-20.3149357098;-46.3201627821;860.156005859;852.906005859;29.096;291;54476;;6364549;1
;12518831;0;ESTR05673-9;-20.3127853264;-46.3237542504;855.647;848.407;-20.314870024;-46.3201204327;859.731;852.481;ESTR05674-7;MT-L-30207;-20.313827684;-46.3219373541;858.771;851.521;9.924;-20.3139077737;-46.3217977504;859.163024902;851.913024902;9.804;-20.314870024;-46.3201204327;859.731018066;852.481018066;29.83;290;54477;;6364550;1
;12518832;0;ESTR05673-9;-20.3127199541;-46.3237122267;855.054;847.814;-20.3148040662;-46.3200779079;859.198;851.948;ESTR05674-7;MT-L-30207;-20.313762019;-46.3218950798;858.149;850.899;10.155;-20.3138419696;-46.3217556601;858.567016602;851.317016602;10.01;-20.3148040662;-46.3200779079;859.197998047;851.947998047;30.14;290;54478;;6364551;1
;12518833;0;ESTR05673-9;-20.3128508462;-46.323796369;856.146;848.906;-20.3149363446;-46.3201631914;860.159;852.909;ESTR05674-7;MT-L-30207;-20.3138936042;-46.3219797927;859.348;852.098;9.051;-20.3139549331;-46.3218729506;859.591003418;852.341003418;8.992;-20.3149363446;-46.3201631914;860.158996582;852.908996582;29.182;290;54479;;6364552;1
;12518834;0;ESTR05672-1;-20.3102242804;-46.328057863;856.219;848.979;-20.3127193099;-46.3237118126;855.05;847.81;ESTR05673-9;MT-L-30207;-20.3114718078;-46.3258848558;844.324;837.084;13.581;-20.3118312411;-46.3252587616;848.885009766;841.645009766;11.393;-20.3127193099;-46.3237118126;855.049987793;847.809987793;30.393;289;54480;;6364553;1
;12518835;0;ESTR05672-1;-20.310355154;-46.3281423789;857.61;850.37;-20.3128503821;-46.3237960707;856.144;848.904;ESTR05673-9;MT-L-30207;-20.3116027807;-46.3259692428;846.477;839.237;11.527;-20.3119337795;-46.3253926904;849.666992188;842.426992188;10.338;-20.3128503821;-46.3237960707;856.143981934;848.903981934;29.283;289;54481;;6364554;1
;12518836;0;ESTR05672-1;-20.3102902218;-46.3281004468;856.886;849.646;-20.3127846757;-46.3237538321;855.64;848.4;ESTR05673-9;MT-L-30207;-20.3115374614;-46.3259271574;845.531;838.291;12.827;-20.3119250279;-46.3252518143;849.741027832;842.501027832;11.335;-20.3127846757;-46.3237538321;855.640014648;848.400014648;30.006;289;54482;;6364555;1
;12518837;0;ESTR05671-3;-20.3085601652;-46.3311129809;852.411;845.181;-20.3102898951;-46.3281002359;856.881;849.641;ESTR05672-1;MT-L-30207;-20.3094250362;-46.329606617;860.295;853.055;10.087;-20.3094472123;-46.3295679921;860.429016113;853.189016113;9.994;-20.3085601652;-46.3311129809;852.411010742;845.181010742;29.281;288;54483;;6364556;1
;12518838;0;ESTR05671-3;-20.3086261026;-46.3311557483;851.75;844.52;-20.3103551594;-46.3281423824;857.61;850.37;ESTR05672-1;MT-L-30207;-20.3094906371;-46.329649074;860.855;853.615;9.302;-20.3094875857;-46.3296543919;860.861022949;853.621022949;9.29;-20.3086261026;-46.3311557483;851.75;844.52;29.731;288;54484;;6364557;1
;12518839;0;ESTR05671-3;-20.3084948991;-46.3310706488;851.787;844.557;-20.3102243011;-46.3280578764;856.219;848.979;ESTR05672-1;MT-L-30207;-20.3093596061;-46.3295642712;859.826;852.586;10.341;-20.3093660296;-46.329553081;859.91998291;852.67998291;10.26;-20.3084948991;-46.3310706488;851.786987305;844.556987305;29.684;288;54485;;6364558;1
;12518840;0;ESTR05670-5;-20.3056941365;-46.3362808809;824.368;817.138;-20.3086263901;-46.3311559348;851.748;844.518;ESTR05671-3;MT-L-30207;-20.3071602808;-46.3337184327;799.022;791.792;29.252;-20.3061944585;-46.3354064575;823.693969727;816.463969727;10.599;-20.3070457763;-46.3339185616;793.87902832;786.64902832;33.408;287;54486;;6364559;1
;12518841;0;ESTR05670-5;-20.3056208975;-46.3362336582;823.223;815.993;-20.3085603919;-46.3311131279;852.411;845.181;ESTR05671-3;MT-L-30207;-20.3070906622;-46.3336734179;801.123;793.893;27.912;-20.3061504552;-46.3353112138;821.883972168;814.653972168;12.668;-20.3069476491;-46.3339225429;793.66998291;786.43998291;34.229;287;54487;;6364560;1
;12518842;0;ESTR05670-5;-20.305548082;-46.3361867085;822.093;814.863;-20.3084952113;-46.3310708514;851.788;844.558;ESTR05671-3;MT-L-30207;-20.3070216641;-46.3336288049;801.965;794.735;26.354;-20.3077213102;-46.3324142922;832.088989258;824.858989258;12.052;-20.306840615;-46.3339430833;793.301025391;786.071025391;33.67;287;54488;;6364561;1
;12518843;0;ESTR05669-7;-20.3031288487;-46.3404182646;829.082;821.862;-20.3055477294;-46.3361864811;822.089;814.859;ESTR05670-5;MT-L-30207;-20.304338301;-46.3383023898;806.858;799.638;16.098;-20.3045450059;-46.3379407626;811.059020996;803.839020996;12.94;-20.3038059282;-46.3392337581;788.426025391;781.206025391;38.655;286;54489;;6364562;1
;12518844;0;ESTR05669-7;-20.3032604093;-46.3405029794;824.977;817.757;-20.3056942344;-46.3362809441;824.369;817.139;ESTR05670-5;MT-L-30207;-20.3044773337;-46.3383919787;809.833;802.613;13.061;-20.3047229805;-46.3379658458;813.708007813;806.488007813;10.585;-20.3038947333;-46.3394026259;787.773986816;780.553986816;40.07;286;54490;;6364563;1
;12518845;0;ESTR05669-7;-20.3031948937;-46.3404607924;826.92;819.7;-20.3056206309;-46.3362334863;823.222;815.992;ESTR05670-5;MT-L-30207;-20.3044077742;-46.3383471563;808.458;801.238;15.143;-20.3046340534;-46.3379528207;812.401000977;805.181000977;12.471;-20.3038647241;-46.3392935162;787.645019531;780.425019531;40.055;286;54491;;6364564;1
;12518846;0;ESTR05668-9;-20.3010456557;-46.3440437418;858.773;851.563;-20.3031289559;-46.3404183336;829.08;821.86;ESTR05669-7;MT-L-30207;-20.3020873146;-46.3422310502;802.976;795.756;38.929;-20.30278883;-46.3410102438;830.510009766;823.290009766;10.385;-20.3021233849;-46.3421682797;799.085021973;791.865021973;42.354;285;54492;;6364565;1
;12518847;0;ESTR05668-9;-20.3011774554;-46.3441287269;859.151;851.941;-20.3032604265;-46.3405029904;824.976;817.756;ESTR05669-7;MT-L-30207;-20.3022189497;-46.3423158711;807.126;799.906;34.733;-20.3014348675;-46.3436806728;852.903015137;845.693015137;10.177;-20.3023487954;-46.342089854;797.768005371;790.548005371;42.622;285;54493;;6364566;1
;12518848;0;ESTR05668-9;-20.3011113432;-46.3440860974;858.871;851.661;-20.3031942332;-46.3404603671;826.927;819.707;ESTR05669-7;MT-L-30207;-20.302152797;-46.3422732447;805.04;797.82;37.142;-20.3014149917;-46.343557544;850.09197998;842.88197998;11.402;-20.3022733662;-46.342063367;798.224975586;791.004975586;42.576;285;54494;;6364567;1
;12518849;0;ESTR05667-1;-20.2989255276;-46.3478935033;877.614;870.404;-20.3011110461;-46.3440859058;858.871;851.661;ESTR05668-9;MT-L-30207;-20.3000182965;-46.3459897183;826.361;819.151;40.966;-20.299416161;-46.3470387461;868.400024414;861.190024414;12.093;-20.3002277809;-46.3456247547;804.763977051;797.553977051;60.893;284;54495;;6364568;1
;12518850;0;ESTR05667-1;-20.2989910596;-46.347935761;876.464;869.254;-20.3011771653;-46.3441285398;859.151;851.941;ESTR05668-9;MT-L-30207;-20.3000841221;-46.3460321642;823.165;815.955;43.827;-20.299461329;-46.3471167821;867.940979004;860.730979004;12.95;-20.3002841481;-46.3456838072;804.411987305;797.201987305;60.949;284;54496;;6364569;1
;12518851;0;ESTR05667-1;-20.2988599676;-46.3478512275;879.009;871.799;-20.3010456201;-46.3440437188;858.772;851.562;ESTR05668-9;MT-L-30207;-20.2999528035;-46.3459474869;826.262;819.052;40.668;-20.2992374342;-46.3471936805;873.758972168;866.548972168;10.271;-20.3001527863;-46.3455991064;805.533996582;798.323996582;59.775;284;54497;;6364570;1
;12518852;0;ESTR05666-3;-20.296977685;-46.3514402757;889.543;882.343;-20.2989910859;-46.347935778;876.463;869.253;ESTR05667-1;MT-L-30207;-20.2979843936;-46.3496880385;874.71;867.51;13.949;-20.2975356716;-46.3504690728;883.239013672;876.039013672;11.351;-20.2989910859;-46.347935778;876.463012695;869.253012695;23.977;283;54498;;6364571;1
;12518853;0;ESTR05666-3;-20.2969123898;-46.3513981943;889.573;882.373;-20.2989254166;-46.3478934317;877.615;870.405;ESTR05667-1;MT-L-30207;-20.2979189113;-46.3496458247;875.968;868.768;12.938;-20.2975077225;-46.3503617171;883.111999512;875.911999512;10.952;-20.2989254166;-46.3478934317;877.614990234;870.404990234;23.026;283;54499;;6364572;1
;12518854;0;ESTR05666-3;-20.2968464926;-46.351355725;889.374;882.174;-20.298860221;-46.3478513909;879.002;871.792;ESTR05667-1;MT-L-30207;-20.297853365;-46.3496035696;876.992;869.782;11.589;-20.297470069;-46.350270586;883.190979004;875.990979004;10.015;-20.2968464926;-46.351355725;889.374023438;882.174023438;22.125;283;54500;;6364573;1
;12518855;0;ESTR05553-3;-20.2949451847;-46.354824921;887.517;880.317;-20.2969117663;-46.3513977925;889.576;882.376;ESTR05666-3;MT-L-30207;-20.2959284833;-46.3531113679;885.933;878.733;9.878;-20.2959174328;-46.3531306254;886.013000488;878.813000488;9.804;-20.2949451847;-46.354824921;887.517028809;880.317028809;25.238;282;54501;;6364574;1
;12518856;0;ESTR05553-3;-20.2950095771;-46.3548665242;888.266;881.066;-20.2969775335;-46.3514401781;889.545;882.345;ESTR05666-3;MT-L-30207;-20.2959935631;-46.3531533623;886.513;879.313;9.014;-20.295973016;-46.3531891363;886.617004395;879.417004395;8.921;-20.2950095771;-46.3548665242;888.265991211;881.065991211;24.356;282;54502;;6364575;1
