VAL_ALTURA;COD_ESTRUTURA_SAP;NOM_ESTRUTURA_SAP;COD_LT_SAP;NOM_LT_SAP;NUM_LATITUDE;NUM_LONGITUDE;NUM_ALTITUDE_ORT;NUM_ALTITUDE_GEO;NUM_ID_SEQUENCIA;NUM_QTD_CIRCUITOS;TAG_ATIVO;DES_TIP_ESTRUTURA;DES_CARACTERISTICA1;DES_CARACTERISTICA2;DES_TIP_CIRCUITO;DES_DISPOSICAO_FASES_CIRCUITO_A;OBJECTID;Custom
30.693;ESTR05853-7;ESTRUTURA 299;MT-L-30225;LT São Gotardo 2 - T. Marias 345KV;-18.2869376031;-45.5637621394;798.243;787.853;299;1;1;V2M2;Suspensão;Estaiada;Circuito Simples;Horizontal;1608454;ESTRUTURA 299 : LT São Gotardo 2 - T. Marias 345KV
29.445;ESTR05852-9;ESTRUTURA 298;MT-L-30225;LT São Gotardo 2 - T. Marias 345KV;-18.2897642954;-45.5662023471;802.643;792.263;298;1;1;V1M2;Suspensão;Estaiada;Circuito Simples;Horizontal;1608455;ESTRUTURA 298 : LT São Gotardo 2 - T. Marias 345KV
23.998;ESTR05851-1;ESTRUTURA 297;MT-L-30225;LT São Gotardo 2 - T. Marias 345KV;-18.2923396193;-45.5684317873;797.114;786.734;297;1;1;V2M2;Suspensão;Estaiada;Circuito Simples;Horizontal;1608456;ESTRUTURA 297 : LT São Gotardo 2 - T. Marias 345KV
23.113;ESTR05740-6;ESTRUTURA 296;MT-L-30225;LT São Gotardo 2 - T. Marias 345KV;-18.2944610296;-45.5702605642;806.134;795.764;296;1;1;V1M2;Suspensão;Estaiada;Circuito Simples;Horizontal;1608457;ESTRUTURA 296 : LT São Gotardo 2 - T. Marias 345KV
23.383;ESTR05739-8;ESTRUTURA 295;MT-L-30225;LT São Gotardo 2 - T. Marias 345KV;-18.2971102289;-45.5725425496;804.346;793.976;295;1;1;V1M2;Suspensão;Estaiada;Circuito Simples;Horizontal;1608458;ESTRUTURA 295 : LT São Gotardo 2 - T. Marias 345KV
26.472;ESTR05738-0;ESTRUTURA 294;MT-L-30225;LT São Gotardo 2 - T. Marias 345KV;-18.2994404483;-45.5745570013;793.939;783.569;294;1;1;V2M2;Suspensão;Estaiada;Circuito Simples;Horizontal;1608459;ESTRUTURA 294 : LT São Gotardo 2 - T. Marias 345KV
30.773;ESTR05737-2;ESTRUTURA 293;MT-L-30225;LT São Gotardo 2 - T. Marias 345KV;-18.3017773069;-45.5765740271;813.032;802.672;293;1;1;V1M2;Suspensão;Estaiada;Circuito Simples;Horizontal;1608460;ESTRUTURA 293 : LT São Gotardo 2 - T. Marias 345KV
35.409;ESTR05736-4;ESTRUTURA 292;MT-L-30225;LT São Gotardo 2 - T. Marias 345KV;-18.3048122713;-45.5791966032;803.336;792.976;292;1;1;V1M1;Suspensão;Estaiada;Circuito Simples;Horizontal;1608461;ESTRUTURA 292 : LT São Gotardo 2 - T. Marias 345KV
30.357;ESTR05735-6;ESTRUTURA 291;MT-L-30225;LT São Gotardo 2 - T. Marias 345KV;-18.3071140285;-45.5811805096;801.731;791.381;291;1;1;V2M2;Suspensão;Estaiada;Circuito Simples;Horizontal;1608462;ESTRUTURA 291 : LT São Gotardo 2 - T. Marias 345KV
30.238;ESTR05734-9;ESTRUTURA 290;MT-L-30225;LT São Gotardo 2 - T. Marias 345KV;-18.3096589933;-45.5833833171;825.75;815.4;290;1;1;V1M2;Suspensão;Estaiada;Circuito Simples;Horizontal;1608463;ESTRUTURA 290 : LT São Gotardo 2 - T. Marias 345KV
38.313;ESTR05733-1;ESTRUTURA 289;MT-L-30225;LT São Gotardo 2 - T. Marias 345KV;-18.3128271764;-45.5861201888;817.867;807.527;289;1;1;V1M1;Suspensão;Estaiada;Circuito Simples;Horizontal;1608464;ESTRUTURA 289 : LT São Gotardo 2 - T. Marias 345KV
32.798;ESTR05732-3;ESTRUTURA 288;MT-L-30225;LT São Gotardo 2 - T. Marias 345KV;-18.3163811133;-45.5891901939;819.356;809.016;288;1;1;V1M1;Suspensão;Estaiada;Circuito Simples;Horizontal;1608465;ESTRUTURA 288 : LT São Gotardo 2 - T. Marias 345KV
34.133;ESTR05731-5;ESTRUTURA 287;MT-L-30225;LT São Gotardo 2 - T. Marias 345KV;-18.3195884264;-45.5919545513;804.027;793.697;287;1;1;V1M1;Suspensão;Estaiada;Circuito Simples;Horizontal;1608466;ESTRUTURA 287 : LT São Gotardo 2 - T. Marias 345KV
30.454;ESTR05730-7;ESTRUTURA 286;MT-L-30225;LT São Gotardo 2 - T. Marias 345KV;-18.322995546;-45.5949063645;779.467;769.147;286;1;1;V2M2;Suspensão;Estaiada;Circuito Simples;Horizontal;1608467;ESTRUTURA 286 : LT São Gotardo 2 - T. Marias 345KV
28.672;ESTR05729-9;ESTRUTURA 285;MT-L-30225;LT São Gotardo 2 - T. Marias 345KV;-18.3262011686;-45.5976737292;788.33;778.01;285;1;1;V1M2;Suspensão;Estaiada;Circuito Simples;Horizontal;1608468;ESTRUTURA 285 : LT São Gotardo 2 - T. Marias 345KV
25.102;ESTR05728-1;ESTRUTURA 284;MT-L-30225;LT São Gotardo 2 - T. Marias 345KV;-18.3288157499;-45.5999292078;793.389;783.079;284;1;1;V1M2;Suspensão;Estaiada;Circuito Simples;Horizontal;1608469;ESTRUTURA 284 : LT São Gotardo 2 - T. Marias 345KV
28.466;ESTR05727-3;ESTRUTURA 283;MT-L-30225;LT São Gotardo 2 - T. Marias 345KV;-18.3312872774;-45.6020642799;785.667;775.357;283;1;1;V1M2;Suspensão;Estaiada;Circuito Simples;Horizontal;1608470;ESTRUTURA 283 : LT São Gotardo 2 - T. Marias 345KV
30.429;ESTR05726-5;ESTRUTURA 282;MT-L-30225;LT São Gotardo 2 - T. Marias 345KV;-18.3342156426;-45.6045910207;776.296;765.996;282;1;1;V1M2;Suspensão;Estaiada;Circuito Simples;Horizontal;1608471;ESTRUTURA 282 : LT São Gotardo 2 - T. Marias 345KV
34.961;ESTR05725-7;ESTRUTURA 281;MT-L-30225;LT São Gotardo 2 - T. Marias 345KV;-18.3371792438;-45.6071497596;773.471;763.181;281;1;1;V1M1;Suspensão;Estaiada;Circuito Simples;Horizontal;1608472;ESTRUTURA 281 : LT São Gotardo 2 - T. Marias 345KV
30.688;ESTR05724-0;ESTRUTURA 280;MT-L-30225;LT São Gotardo 2 - T. Marias 345KV;-18.3415682355;-45.6109461685;772.768;762.488;280;1;1;V1M1;Suspensão;Estaiada;Circuito Simples;Horizontal;1608473;ESTRUTURA 280 : LT São Gotardo 2 - T. Marias 345KV
27.148;ESTR05723-2;ESTRUTURA 279;MT-L-30225;LT São Gotardo 2 - T. Marias 345KV;-18.3449916211;-45.6138972375;773.076;762.796;279;1;1;V2M2;Suspensão;Estaiada;Circuito Simples;Horizontal;1608474;ESTRUTURA 279 : LT São Gotardo 2 - T. Marias 345KV
30.556;ESTR05722-4;ESTRUTURA 278;MT-L-30225;LT São Gotardo 2 - T. Marias 345KV;-18.3469436049;-45.6155879039;776.35;766.08;278;1;1;V1M2;Suspensão;Estaiada;Circuito Simples;Horizontal;1608475;ESTRUTURA 278 : LT São Gotardo 2 - T. Marias 345KV
26.307;ESTR05721-6;ESTRUTURA 277;MT-L-30225;LT São Gotardo 2 - T. Marias 345KV;-18.3492804869;-45.6176050173;784.449;774.179;277;1;1;V1M2;Suspensão;Estaiada;Circuito Simples;Horizontal;1608476;ESTRUTURA 277 : LT São Gotardo 2 - T. Marias 345KV
24.202;ESTR05720-8;ESTRUTURA 276;MT-L-30225;LT São Gotardo 2 - T. Marias 345KV;-18.3510216231;-45.6191046629;775.006;764.746;276;1;1;V1M2;Suspensão;Estaiada;Circuito Simples;Horizontal;1608477;ESTRUTURA 276 : LT São Gotardo 2 - T. Marias 345KV
35.617;ESTR05719-0;ESTRUTURA 275;MT-L-30225;LT São Gotardo 2 - T. Marias 345KV;-18.3542886416;-45.6219339672;747.14;736.88;275;1;1;V2M1;Suspensão;Estaiada;Circuito Simples;Horizontal;1608478;ESTRUTURA 275 : LT São Gotardo 2 - T. Marias 345KV
31.058;ESTR05718-2;ESTRUTURA 274;MT-L-30225;LT São Gotardo 2 - T. Marias 345KV;-18.3577330713;-45.6249014868;747.849;737.599;274;1;1;V2M2;Suspensão;Estaiada;Circuito Simples;Horizontal;1608479;ESTRUTURA 274 : LT São Gotardo 2 - T. Marias 345KV
25.73;ESTR05717-4;ESTRUTURA 273;MT-L-30225;LT São Gotardo 2 - T. Marias 345KV;-18.35961512;-45.6265295196;756.663;746.413;273;1;1;V1M2;Suspensão;Estaiada;Circuito Simples;Horizontal;1608480;ESTRUTURA 273 : LT São Gotardo 2 - T. Marias 345KV
25.228;ESTR05716-6;ESTRUTURA 272;MT-L-30225;LT São Gotardo 2 - T. Marias 345KV;-18.363307251;-45.6297273612;758.506;748.266;272;1;1;V2M2;Suspensão;Estaiada;Circuito Simples;Horizontal;1608481;ESTRUTURA 272 : LT São Gotardo 2 - T. Marias 345KV
39.029;ESTR05715-8;ESTRUTURA 271;MT-L-30225;LT São Gotardo 2 - T. Marias 345KV;-18.366404588;-45.632408202;768.667;758.437;271;1;1;V1M1;Suspensão;Estaiada;Circuito Simples;Horizontal;1608482;ESTRUTURA 271 : LT São Gotardo 2 - T. Marias 345KV
37.44;ESTR05714-1;ESTRUTURA 270;MT-L-30225;LT São Gotardo 2 - T. Marias 345KV;-18.3693288802;-45.6349267288;775.067;764.847;270;1;1;V1M1;Suspensão;Estaiada;Circuito Simples;Horizontal;1608483;ESTRUTURA 270 : LT São Gotardo 2 - T. Marias 345KV
35.422;ESTR05713-3;ESTRUTURA 269;MT-L-30225;LT São Gotardo 2 - T. Marias 345KV;-18.3727040523;-45.6378390808;761.76;751.55;269;1;1;V2M1;Suspensão;Estaiada;Circuito Simples;Horizontal;1608484;ESTRUTURA 269 : LT São Gotardo 2 - T. Marias 345KV
31.996;ESTR05712-5;ESTRUTURA 268;MT-L-30225;LT São Gotardo 2 - T. Marias 345KV;-18.3766304815;-45.641243052;777.648;767.448;268;1;1;V1M1;Suspensão;Estaiada;Circuito Simples;Horizontal;1608485;ESTRUTURA 268 : LT São Gotardo 2 - T. Marias 345KV
38.21;ESTR05711-7;ESTRUTURA 267;MT-L-30225;LT São Gotardo 2 - T. Marias 345KV;-18.3794262839;-45.6436566584;763.307;753.117;267;1;1;V2M1;Suspensão;Estaiada;Circuito Simples;Horizontal;1608486;ESTRUTURA 267 : LT São Gotardo 2 - T. Marias 345KV
32.021;ESTR05710-9;ESTRUTURA 266;MT-L-30225;LT São Gotardo 2 - T. Marias 345KV;-18.3825608792;-45.6463633672;767.566;757.386;266;1;1;V1M2;Suspensão;Estaiada;Circuito Simples;Horizontal;1608487;ESTRUTURA 266 : LT São Gotardo 2 - T. Marias 345KV
32.148;ESTR05709-1;ESTRUTURA 265;MT-L-30225;LT São Gotardo 2 - T. Marias 345KV;-18.3858704179;-45.6492303498;775.498;765.328;265;1;1;V2M2;Suspensão;Estaiada;Circuito Simples;Horizontal;1608488;ESTRUTURA 265 : LT São Gotardo 2 - T. Marias 345KV
38.354;ESTR05708-3;ESTRUTURA 264;MT-L-30225;LT São Gotardo 2 - T. Marias 345KV;-18.3888346553;-45.6517784424;789.407;779.247;264;1;1;V1M1;Suspensão;Estaiada;Circuito Simples;Horizontal;1608489;ESTRUTURA 264 : LT São Gotardo 2 - T. Marias 345KV
31.247;ESTR05707-5;ESTRUTURA 263;MT-L-30225;LT São Gotardo 2 - T. Marias 345KV;-18.3930073832;-45.6553914203;775.982;765.832;263;1;1;V2M2;Suspensão;Estaiada;Circuito Simples;Horizontal;1608490;ESTRUTURA 263 : LT São Gotardo 2 - T. Marias 345KV
31.73;ESTR05706-7;ESTRUTURA 262;MT-L-30225;LT São Gotardo 2 - T. Marias 345KV;-18.3953131139;-45.6573867083;775.927;765.787;262;1;1;V1M2;Suspensão;Estaiada;Circuito Simples;Horizontal;1608491;ESTRUTURA 262 : LT São Gotardo 2 - T. Marias 345KV
37.209;ESTR05705-9;ESTRUTURA 261;MT-L-30225;LT São Gotardo 2 - T. Marias 345KV;-18.3986546007;-45.6602715907;755.201;745.071;261;1;1;V2M1;Suspensão;Estaiada;Circuito Simples;Horizontal;1608492;ESTRUTURA 261 : LT São Gotardo 2 - T. Marias 345KV
33.961;ESTR05704-2;ESTRUTURA 260;MT-L-30225;LT São Gotardo 2 - T. Marias 345KV;-18.4016460076;-45.662865866;780.274;770.154;260;1;1;V1M1;Suspensão;Estaiada;Circuito Simples;Horizontal;1608493;ESTRUTURA 260 : LT São Gotardo 2 - T. Marias 345KV
31.477;ESTR05703-4;ESTRUTURA 259;MT-L-30225;LT São Gotardo 2 - T. Marias 345KV;-18.4049614523;-45.6657259142;804.052;793.942;259;1;1;V1M2;Suspensão;Estaiada;Circuito Simples;Horizontal;1608494;ESTRUTURA 259 : LT São Gotardo 2 - T. Marias 345KV
21.213;ESTR05591-3;ESTRUTURA 258;MT-L-30225;LT São Gotardo 2 - T. Marias 345KV;-18.4077093553;-45.6681117379;803.899;793.799;258;1;1;DX1-A;Ancoragem;Autoportante;Circuito Simples;Horizontal;1608495;ESTRUTURA 258 : LT São Gotardo 2 - T. Marias 345KV
25.815;ESTR05590-5;ESTRUTURA 257;MT-L-30225;LT São Gotardo 2 - T. Marias 345KV;-18.4101839387;-45.6690161353;787.101;777.011;257;1;1;V2M2;Suspensão;Estaiada;Circuito Simples;Horizontal;1608496;ESTRUTURA 257 : LT São Gotardo 2 - T. Marias 345KV
30.186;ESTR05589-7;ESTRUTURA 256;MT-L-30225;LT São Gotardo 2 - T. Marias 345KV;-18.4137710508;-45.6703266109;790.25;780.17;256;1;1;V1M2;Suspensão;Estaiada;Circuito Simples;Horizontal;1608497;ESTRUTURA 256 : LT São Gotardo 2 - T. Marias 345KV
35.649;ESTR05588-9;ESTRUTURA 255;MT-L-30225;LT São Gotardo 2 - T. Marias 345KV;-18.417223401;-45.6715902355;785.177;775.097;255;1;1;V1M1;Suspensão;Estaiada;Circuito Simples;Horizontal;1608498;ESTRUTURA 255 : LT São Gotardo 2 - T. Marias 345KV
32.275;ESTR05587-1;ESTRUTURA 254;MT-L-30225;LT São Gotardo 2 - T. Marias 345KV;-18.4223502072;-45.6734634325;780.368;770.298;254;1;1;V2M1;Suspensão;Estaiada;Circuito Simples;Horizontal;1608499;ESTRUTURA 254 : LT São Gotardo 2 - T. Marias 345KV
27.922;ESTR05586-3;ESTRUTURA 253;MT-L-30225;LT São Gotardo 2 - T. Marias 345KV;-18.4255151889;-45.6746239667;795.086;785.026;253;1;1;V1M2;Suspensão;Estaiada;Circuito Simples;Horizontal;1608500;ESTRUTURA 253 : LT São Gotardo 2 - T. Marias 345KV
29.125;ESTR05585-5;ESTRUTURA 252;MT-L-30225;LT São Gotardo 2 - T. Marias 345KV;-18.428188009;-45.6756023936;795.13;785.08;252;1;1;V1M2;Suspensão;Estaiada;Circuito Simples;Horizontal;1608501;ESTRUTURA 252 : LT São Gotardo 2 - T. Marias 345KV
24.75;ESTR05584-8;ESTRUTURA 251;MT-L-30225;LT São Gotardo 2 - T. Marias 345KV;-18.4329078729;-45.6773446794;776.828;766.788;251;1;1;V1M2;Suspensão;Estaiada;Circuito Simples;Horizontal;1608502;ESTRUTURA 251 : LT São Gotardo 2 - T. Marias 345KV
24.346;ESTR05583-0;ESTRUTURA 250;MT-L-30225;LT São Gotardo 2 - T. Marias 345KV;-18.4360222284;-45.6784804387;745.009;734.979;250;1;1;V2M2;Suspensão;Estaiada;Circuito Simples;Horizontal;1608503;ESTRUTURA 250 : LT São Gotardo 2 - T. Marias 345KV
32.387;ESTR05582-2;ESTRUTURA 249;MT-L-30225;LT São Gotardo 2 - T. Marias 345KV;-18.4393653086;-45.6797024877;748.501;738.481;249;1;1;V1M2;Suspensão;Estaiada;Circuito Simples;Horizontal;1608504;ESTRUTURA 249 : LT São Gotardo 2 - T. Marias 345KV
28.387;ESTR05581-4;ESTRUTURA 248;MT-L-30225;LT São Gotardo 2 - T. Marias 345KV;-18.442404496;-45.6808158335;764.083;754.063;248;1;1;V1M2;Suspensão;Estaiada;Circuito Simples;Horizontal;1608505;ESTRUTURA 248 : LT São Gotardo 2 - T. Marias 345KV
25.497;ESTR05580-6;ESTRUTURA 247;MT-L-30225;LT São Gotardo 2 - T. Marias 345KV;-18.4455633612;-45.6819769085;771.086;761.076;247;1;1;V2M2;Suspensão;Estaiada;Circuito Simples;Horizontal;1608506;ESTRUTURA 247 : LT São Gotardo 2 - T. Marias 345KV
39.272;ESTR05579-8;ESTRUTURA 246;MT-L-30225;LT São Gotardo 2 - T. Marias 345KV;-18.4487177403;-45.6831363528;771.755;761.755;246;1;1;V2M1;Suspensão;Estaiada;Circuito Simples;Horizontal;1608507;ESTRUTURA 246 : LT São Gotardo 2 - T. Marias 345KV
31.309;ESTR05578-0;ESTRUTURA 245;MT-L-30225;LT São Gotardo 2 - T. Marias 345KV;-18.452133011;-45.6843857326;795.998;786.008;245;1;1;V1M2;Suspensão;Estaiada;Circuito Simples;Horizontal;1608508;ESTRUTURA 245 : LT São Gotardo 2 - T. Marias 345KV
30.065;ESTR05577-2;ESTRUTURA 244;MT-L-30225;LT São Gotardo 2 - T. Marias 345KV;-18.4555850495;-45.6856489282;784.771;774.791;244;1;1;V2M2;Suspensão;Estaiada;Circuito Simples;Horizontal;1608509;ESTRUTURA 244 : LT São Gotardo 2 - T. Marias 345KV
34.876;ESTR05576-4;ESTRUTURA 243;MT-L-30225;LT São Gotardo 2 - T. Marias 345KV;-18.458602661;-45.6867578606;794.002;784.022;243;1;1;V1M2;Suspensão;Estaiada;Circuito Simples;Horizontal;1608510;ESTRUTURA 243 : LT São Gotardo 2 - T. Marias 345KV
24.76;ESTR05575-6;ESTRUTURA 242;MT-L-30225;LT São Gotardo 2 - T. Marias 345KV;-18.4612531168;-45.6877348377;805.064;795.094;242;1;1;V1M2;Suspensão;Estaiada;Circuito Simples;Horizontal;1608511;ESTRUTURA 242 : LT São Gotardo 2 - T. Marias 345KV
29.095;ESTR05574-9;ESTRUTURA 241;MT-L-30225;LT São Gotardo 2 - T. Marias 345KV;-18.4648809416;-45.6890660602;809.161;799.191;241;1;1;V1M2;Suspensão;Estaiada;Circuito Simples;Horizontal;1608512;ESTRUTURA 241 : LT São Gotardo 2 - T. Marias 345KV
22.848;ESTR05573-1;ESTRUTURA 240;MT-L-30225;LT São Gotardo 2 - T. Marias 345KV;-18.467706012;-45.6900964299;815.699;805.739;240;1;1;V1M2;Suspensão;Estaiada;Circuito Simples;Horizontal;1608513;ESTRUTURA 240 : LT São Gotardo 2 - T. Marias 345KV
24.811;ESTR05572-3;ESTRUTURA 239;MT-L-30225;LT São Gotardo 2 - T. Marias 345KV;-18.4702417286;-45.691182834;799.352;789.392;239;1;1;V2M2;Suspensão;Estaiada;Circuito Simples;Horizontal;1608514;ESTRUTURA 239 : LT São Gotardo 2 - T. Marias 345KV
26.498;ESTR05571-5;ESTRUTURA 238;MT-L-30225;LT São Gotardo 2 - T. Marias 345KV;-18.4737039687;-45.6926701186;812.474;802.524;238;1;1;V1M2;Suspensão;Estaiada;Circuito Simples;Horizontal;1608515;ESTRUTURA 238 : LT São Gotardo 2 - T. Marias 345KV
34.503;ESTR05570-7;ESTRUTURA 237;MT-L-30225;LT São Gotardo 2 - T. Marias 345KV;-18.4768650837;-45.6940496145;801.423;791.473;237;1;1;V1M1;Suspensão;Estaiada;Circuito Simples;Horizontal;1608516;ESTRUTURA 237 : LT São Gotardo 2 - T. Marias 345KV
23.641;ESTR05569-9;ESTRUTURA 236;MT-L-30225;LT São Gotardo 2 - T. Marias 345KV;-18.481323293;-45.6959715222;797.844;787.894;236;1;1;V1M2;Suspensão;Estaiada;Circuito Simples;Horizontal;1608517;ESTRUTURA 236 : LT São Gotardo 2 - T. Marias 345KV
25.453;ESTR05568-1;ESTRUTURA 235;MT-L-30225;LT São Gotardo 2 - T. Marias 345KV;-18.4839808643;-45.697127429;777.294;767.344;235;1;1;V2M2;Suspensão;Estaiada;Circuito Simples;Horizontal;1608518;ESTRUTURA 235 : LT São Gotardo 2 - T. Marias 345KV
25.175;ESTR05567-3;ESTRUTURA 234;MT-L-30225;LT São Gotardo 2 - T. Marias 345KV;-18.4881936018;-45.6989531603;799.983;790.043;234;1;1;V1M2;Suspensão;Estaiada;Circuito Simples;Horizontal;1608519;ESTRUTURA 234 : LT São Gotardo 2 - T. Marias 345KV
26.715;ESTR05566-5;ESTRUTURA 233;MT-L-30225;LT São Gotardo 2 - T. Marias 345KV;-18.4907767186;-45.7000644637;814.177;804.237;233;1;1;V1M2;Suspensão;Estaiada;Circuito Simples;Horizontal;1608520;ESTRUTURA 233 : LT São Gotardo 2 - T. Marias 345KV
33.702;ESTR05565-7;ESTRUTURA 232;MT-L-30225;LT São Gotardo 2 - T. Marias 345KV;-18.4957289087;-45.7022063544;804.311;794.371;232;1;1;V2M1;Suspensão;Estaiada;Circuito Simples;Horizontal;1608521;ESTRUTURA 232 : LT São Gotardo 2 - T. Marias 345KV
25.654;ESTR05564-0;ESTRUTURA 231;MT-L-30225;LT São Gotardo 2 - T. Marias 345KV;-18.4989794378;-45.7036145897;816.901;806.961;231;1;1;V1M2;Suspensão;Estaiada;Circuito Simples;Horizontal;1608522;ESTRUTURA 231 : LT São Gotardo 2 - T. Marias 345KV
23.583;ESTR05563-2;ESTRUTURA 230;MT-L-30225;LT São Gotardo 2 - T. Marias 345KV;-18.5013922191;-45.7046617691;813.921;803.981;230;1;1;V1M2;Suspensão;Estaiada;Circuito Simples;Horizontal;1608523;ESTRUTURA 230 : LT São Gotardo 2 - T. Marias 345KV
36.098;ESTR05562-4;ESTRUTURA 229;MT-L-30225;LT São Gotardo 2 - T. Marias 345KV;-18.5038463833;-45.7057264744;784.221;774.281;229;1;1;V2M1;Suspensão;Estaiada;Circuito Simples;Horizontal;1608524;ESTRUTURA 229 : LT São Gotardo 2 - T. Marias 345KV
33.065;ESTR05561-6;ESTRUTURA 228;MT-L-30225;LT São Gotardo 2 - T. Marias 345KV;-18.5082984308;-45.7076491427;780.746;770.816;228;1;1;V2M2;Suspensão;Estaiada;Circuito Simples;Horizontal;1608525;ESTRUTURA 228 : LT São Gotardo 2 - T. Marias 345KV
33.705;ESTR05560-8;ESTRUTURA 227;MT-L-30225;LT São Gotardo 2 - T. Marias 345KV;-18.5118416864;-45.7091888276;804.613;794.683;227;1;1;V1M2;Suspensão;Estaiada;Circuito Simples;Horizontal;1608526;ESTRUTURA 227 : LT São Gotardo 2 - T. Marias 345KV
32.494;ESTR05559-0;ESTRUTURA 226;MT-L-30225;LT São Gotardo 2 - T. Marias 345KV;-18.5159739385;-45.7109747933;813.992;804.062;226;1;1;V1M2;Suspensão;Estaiada;Circuito Simples;Horizontal;1608527;ESTRUTURA 226 : LT São Gotardo 2 - T. Marias 345KV
31.632;ESTR05558-2;ESTRUTURA 225;MT-L-30225;LT São Gotardo 2 - T. Marias 345KV;-18.5187256566;-45.7121667653;811.329;801.409;225;1;1;V1M2;Suspensão;Estaiada;Circuito Simples;Horizontal;1608528;ESTRUTURA 225 : LT São Gotardo 2 - T. Marias 345KV
30.621;ESTR05557-4;ESTRUTURA 224;MT-L-30225;LT São Gotardo 2 - T. Marias 345KV;-18.522515399;-45.7138078239;780.58;770.66;224;1;1;V2M2;Suspensão;Estaiada;Circuito Simples;Horizontal;1608529;ESTRUTURA 224 : LT São Gotardo 2 - T. Marias 345KV
24.628;ESTR05556-6;ESTRUTURA 223;MT-L-30225;LT São Gotardo 2 - T. Marias 345KV;-18.5256807867;-45.7151797978;795.454;785.534;223;1;1;V1M2;Suspensão;Estaiada;Circuito Simples;Horizontal;1608530;ESTRUTURA 223 : LT São Gotardo 2 - T. Marias 345KV
32.499;ESTR05555-8;ESTRUTURA 222;MT-L-30225;LT São Gotardo 2 - T. Marias 345KV;-18.5290926548;-45.7166536762;797.718;787.808;222;1;1;V1M2;Suspensão;Estaiada;Circuito Simples;Horizontal;1608531;ESTRUTURA 222 : LT São Gotardo 2 - T. Marias 345KV
32.05;ESTR05554-1;ESTRUTURA 221;MT-L-30225;LT São Gotardo 2 - T. Marias 345KV;-18.5336289228;-45.7186229303;794.292;784.382;221;1;1;V2M2;Suspensão;Estaiada;Circuito Simples;Horizontal;1608532;ESTRUTURA 221 : LT São Gotardo 2 - T. Marias 345KV
28.399;ESTR07780-0;ESTRUTURA 220;MT-L-30225;LT São Gotardo 2 - T. Marias 345KV;-18.5363420946;-45.7197992477;800.321;790.421;220;1;1;V1M2;Suspensão;Estaiada;Circuito Simples;Horizontal;1608533;ESTRUTURA 220 : LT São Gotardo 2 - T. Marias 345KV
27.811;ESTR07779-2;ESTRUTURA 219;MT-L-30225;LT São Gotardo 2 - T. Marias 345KV;-18.5388733645;-45.7209005392;789.433;779.533;219;1;1;V2M2;Suspensão;Estaiada;Circuito Simples;Horizontal;1608534;ESTRUTURA 219 : LT São Gotardo 2 - T. Marias 345KV
26.605;ESTR07778-4;ESTRUTURA 218;MT-L-30225;LT São Gotardo 2 - T. Marias 345KV;-18.5419150274;-45.7222226719;799.832;789.942;218;1;1;V1M2;Suspensão;Estaiada;Circuito Simples;Horizontal;1608535;ESTRUTURA 218 : LT São Gotardo 2 - T. Marias 345KV
30.502;ESTR07777-6;ESTRUTURA 217;MT-L-30225;LT São Gotardo 2 - T. Marias 345KV;-18.5441592385;-45.7231869372;800.366;790.476;217;1;1;V1M2;Suspensão;Estaiada;Circuito Simples;Horizontal;1608536;ESTRUTURA 217 : LT São Gotardo 2 - T. Marias 345KV
25.014;ESTR07776-8;ESTRUTURA 216;MT-L-30225;LT São Gotardo 2 - T. Marias 345KV;-18.5480246691;-45.7248675634;795.548;785.668;216;1;1;V2M2;Suspensão;Estaiada;Circuito Simples;Horizontal;1608537;ESTRUTURA 216 : LT São Gotardo 2 - T. Marias 345KV
23.484;ESTR07775-0;ESTRUTURA 215;MT-L-30225;LT São Gotardo 2 - T. Marias 345KV;-18.5497905161;-45.7255988497;798.062;788.182;215;1;1;V1M2;Suspensão;Estaiada;Circuito Simples;Horizontal;1608538;ESTRUTURA 215 : LT São Gotardo 2 - T. Marias 345KV
27.904;ESTR07774-3;ESTRUTURA 214;MT-L-30225;LT São Gotardo 2 - T. Marias 345KV;-18.5538605106;-45.7272444768;790.423;780.553;214;1;1;V2M2;Suspensão;Estaiada;Circuito Simples;Horizontal;1608539;ESTRUTURA 214 : LT São Gotardo 2 - T. Marias 345KV
32.061;ESTR07773-5;ESTRUTURA 213;MT-L-30225;LT São Gotardo 2 - T. Marias 345KV;-18.5577746894;-45.7288056908;803.97;794.11;213;1;1;V1M2;Suspensão;Estaiada;Circuito Simples;Horizontal;1608540;ESTRUTURA 213 : LT São Gotardo 2 - T. Marias 345KV
24.448;ESTR07772-7;ESTRUTURA 212;MT-L-30225;LT São Gotardo 2 - T. Marias 345KV;-18.5613401791;-45.7302373891;832.998;823.148;212;1;1;V1M2;Suspensão;Estaiada;Circuito Simples;Horizontal;1608541;ESTRUTURA 212 : LT São Gotardo 2 - T. Marias 345KV
25.075;ESTR07771-9;ESTRUTURA 211;MT-L-30225;LT São Gotardo 2 - T. Marias 345KV;-18.5633610442;-45.7310487384;832.103;822.253;211;1;1;V1M2;Suspensão;Estaiada;Circuito Simples;Horizontal;1608542;ESTRUTURA 211 : LT São Gotardo 2 - T. Marias 345KV
