VAL_ALTURA;COD_ESTRUTURA_SAP;NOM_ESTRUTURA_SAP;COD_LT_SAP;NOM_LT_SAP;NUM_LATITUDE;NUM_LONGITUDE;NUM_ALTITUDE_ORT;NUM_ALTITUDE_GEO;NUM_ID_SEQUENCIA;NUM_QTD_CIRCUITOS;TAG_ATIVO;DES_TIP_ESTRUTURA;DES_CARACTERISTICA1;DES_CARACTERISTICA2;DES_TIP_CIRCUITO;DES_DISPOSICAO_FASES_CIRCUITO_A;OBJECTID;Custom
33.734018066;ESTR01541-2;ESTRUTURA 499;MT-L-30110;LT Emborcação - São Gotardo 2 500 kV;-19.2548774498;-46.3254889407;950.643981934;942.723981934;497;0;1;AS1;Suspensão;Autoportante;Circuito Simples;Horizontal;1613690;ESTRUTURA 499 : LT Emborcação - São Gotardo 2 500 kV
40.646002441;ESTR01540-4;ESTRUTURA 498;MT-L-30110;LT Emborcação - São Gotardo 2 500 kV;-19.2525983365;-46.3291673162;933.434997559;925.514997559;496;0;1;MY;Suspensão;Estaiada;Circuito Simples;Horizontal;1613691;ESTRUTURA 498 : LT Emborcação - São Gotardo 2 500 kV
33.128018555;ESTR01539-6;ESTRUTURA 497;MT-L-30110;LT Emborcação - São Gotardo 2 500 kV;-19.2498440057;-46.3336103801;923.130981445;915.210981445;495;0;1;MX;Suspensão;Estaiada;Circuito Simples;Horizontal;1613692;ESTRUTURA 497 : LT Emborcação - São Gotardo 2 500 kV
31.541979004;ESTR01538-8;ESTRUTURA 496;MT-L-30110;LT Emborcação - São Gotardo 2 500 kV;-19.2478995597;-46.3367446586;921.934020996;914.004020996;494;0;1;MX;Suspensão;Estaiada;Circuito Simples;Horizontal;1613693;ESTRUTURA 496 : LT Emborcação - São Gotardo 2 500 kV
40.410991699;ESTR01537-0;ESTRUTURA 495;MT-L-30110;LT Emborcação - São Gotardo 2 500 kV;-19.2456601759;-46.340355847;923.846008301;915.916008301;493;0;1;SX;Suspensão;Estaiada;Circuito Simples;Horizontal;1613694;ESTRUTURA 495 : LT Emborcação - São Gotardo 2 500 kV
24.957983398;ESTR01536-2;ESTRUTURA 494;MT-L-30110;LT Emborcação - São Gotardo 2 500 kV;-19.2437591332;-46.3434192155;909.192016602;901.262016602;492;0;1;MX;Suspensão;Estaiada;Circuito Simples;Horizontal;1613695;ESTRUTURA 494 : LT Emborcação - São Gotardo 2 500 kV
24.780977051;ESTR01535-4;ESTRUTURA 493;MT-L-30110;LT Emborcação - São Gotardo 2 500 kV;-19.2427024208;-46.3451232443;895.861022949;887.931022949;491;0;1;LX;Suspensão;Estaiada;Circuito Simples;Horizontal;1613696;ESTRUTURA 493 : LT Emborcação - São Gotardo 2 500 kV
40.430008789;ESTR01534-7;ESTRUTURA 492;MT-L-30110;LT Emborcação - São Gotardo 2 500 kV;-19.2409635926;-46.3479200273;882.515991211;874.585991211;490;0;1;MY;Suspensão;Estaiada;Circuito Simples;Horizontal;1613697;ESTRUTURA 492 : LT Emborcação - São Gotardo 2 500 kV
34.203009277;ESTR01533-9;ESTRUTURA 491;MT-L-30110;LT Emborcação - São Gotardo 2 500 kV;-19.2381968767;-46.3523809468;879.752990723;871.822990723;489;0;1;LY;Suspensão;Estaiada;Circuito Simples;Horizontal;1613698;ESTRUTURA 491 : LT Emborcação - São Gotardo 2 500 kV
38.731986328;ESTR01797-0;ESTRUTURA 490;MT-L-30110;LT Emborcação - São Gotardo 2 500 kV;-19.2361177616;-46.3557314872;887.864013672;879.934013672;488;0;1;MY;Suspensão;Estaiada;Circuito Simples;Horizontal;1613699;ESTRUTURA 490 : LT Emborcação - São Gotardo 2 500 kV
37.399975098;ESTR01796-2;ESTRUTURA 489;MT-L-30110;LT Emborcação - São Gotardo 2 500 kV;-19.2331865818;-46.3604555437;903.538024902;895.608024902;487;0;1;MY;Suspensão;Estaiada;Circuito Simples;Horizontal;1613700;ESTRUTURA 489 : LT Emborcação - São Gotardo 2 500 kV
40.523973145;ESTR01795-4;ESTRUTURA 488;MT-L-30110;LT Emborcação - São Gotardo 2 500 kV;-19.2310569082;-46.3638865129;904.340026855;896.410026855;486;0;1;SY;Suspensão;Estaiada;Circuito Simples;Horizontal;1613701;ESTRUTURA 488 : LT Emborcação - São Gotardo 2 500 kV
37.474;ESTR01794-7;ESTRUTURA 487;MT-L-30110;LT Emborcação - São Gotardo 2 500 kV;-19.2286595752;-46.3677514029;889.375;881.445;485;0;1;MY;Suspensão;Estaiada;Circuito Simples;Horizontal;1613702;ESTRUTURA 487 : LT Emborcação - São Gotardo 2 500 kV
35.771015137;ESTR01793-9;ESTRUTURA 486;MT-L-30110;LT Emborcação - São Gotardo 2 500 kV;-19.2262946363;-46.3715636175;882.971984863;875.041984863;484;0;1;MY;Suspensão;Estaiada;Circuito Simples;Horizontal;1613703;ESTRUTURA 486 : LT Emborcação - São Gotardo 2 500 kV
32.368013184;ESTR01792-1;ESTRUTURA 485;MT-L-30110;LT Emborcação - São Gotardo 2 500 kV;-19.2235700372;-46.3759549738;868.648986816;860.718986816;483;0;1;LY;Suspensão;Estaiada;Circuito Simples;Horizontal;1613704;ESTRUTURA 485 : LT Emborcação - São Gotardo 2 500 kV
38.919972656;ESTR01791-3;ESTRUTURA 484;MT-L-30110;LT Emborcação - São Gotardo 2 500 kV;-19.2207483195;-46.3804983752;916.353027344;908.423027344;482;0;1;SY;Suspensão;Estaiada;Circuito Simples;Horizontal;1613705;ESTRUTURA 484 : LT Emborcação - São Gotardo 2 500 kV
37.283004395;ESTR01790-5;ESTRUTURA 483;MT-L-30110;LT Emborcação - São Gotardo 2 500 kV;-19.2187887065;-46.3836573351;934.132995605;926.192995605;481;0;1;SX;Suspensão;Estaiada;Circuito Simples;Horizontal;1613706;ESTRUTURA 483 : LT Emborcação - São Gotardo 2 500 kV
38.765002441;ESTR01789-7;ESTRUTURA 482;MT-L-30110;LT Emborcação - São Gotardo 2 500 kV;-19.2165148554;-46.3873211189;936.559997559;928.619997559;480;0;1;MY;Suspensão;Estaiada;Circuito Simples;Horizontal;1613707;ESTRUTURA 482 : LT Emborcação - São Gotardo 2 500 kV
38.627029297;ESTR01788-9;ESTRUTURA 481;MT-L-30110;LT Emborcação - São Gotardo 2 500 kV;-19.2143643468;-46.390781802;925.969970703;918.029970703;479;0;1;MY;Suspensão;Estaiada;Circuito Simples;Horizontal;1613708;ESTRUTURA 481 : LT Emborcação - São Gotardo 2 500 kV
39.900996094;ESTR01787-1;ESTRUTURA 480;MT-L-30110;LT Emborcação - São Gotardo 2 500 kV;-19.2119919891;-46.3946042456;910.479003906;902.539003906;478;0;1;MY;Suspensão;Estaiada;Circuito Simples;Horizontal;1613709;ESTRUTURA 480 : LT Emborcação - São Gotardo 2 500 kV
36.833970703;ESTR01786-3;ESTRUTURA 479;MT-L-30110;LT Emborcação - São Gotardo 2 500 kV;-19.2095388002;-46.3985532354;911.405029297;903.455029297;477;0;1;MY;Suspensão;Estaiada;Circuito Simples;Horizontal;1613710;ESTRUTURA 479 : LT Emborcação - São Gotardo 2 500 kV
40.000970703;ESTR01785-5;ESTRUTURA 478;MT-L-30110;LT Emborcação - São Gotardo 2 500 kV;-19.2074182475;-46.4019722447;904.780029297;896.830029297;476;0;1;SY;Suspensão;Estaiada;Circuito Simples;Horizontal;1613711;ESTRUTURA 478 : LT Emborcação - São Gotardo 2 500 kV
40.015019043;ESTR01784-8;ESTRUTURA 477;MT-L-30110;LT Emborcação - São Gotardo 2 500 kV;-19.2052325051;-46.4054895118;877.992980957;870.042980957;475;0;1;MY;Suspensão;Estaiada;Circuito Simples;Horizontal;1613712;ESTRUTURA 477 : LT Emborcação - São Gotardo 2 500 kV
39.957002441;ESTR01783-0;ESTRUTURA 476;MT-L-30110;LT Emborcação - São Gotardo 2 500 kV;-19.203145259;-46.4088502088;863.934997559;855.974997559;474;0;1;MY;Suspensão;Estaiada;Circuito Simples;Horizontal;1613713;ESTRUTURA 476 : LT Emborcação - São Gotardo 2 500 kV
39.890997559;ESTR01782-2;ESTRUTURA 475;MT-L-30110;LT Emborcação - São Gotardo 2 500 kV;-19.2002413063;-46.4135229826;863.190002441;855.230002441;473;0;1;MX;Suspensão;Estaiada;Circuito Simples;Horizontal;1613714;ESTRUTURA 475 : LT Emborcação - São Gotardo 2 500 kV
30.730001953;ESTR01781-4;ESTRUTURA 474;MT-L-30110;LT Emborcação - São Gotardo 2 500 kV;-19.1981600721;-46.4168631526;865.072998047;857.112998047;472;0;1;LY;Suspensão;Estaiada;Circuito Simples;Horizontal;1613715;ESTRUTURA 474 : LT Emborcação - São Gotardo 2 500 kV
39.974006836;ESTR01780-6;ESTRUTURA 473;MT-L-30110;LT Emborcação - São Gotardo 2 500 kV;-19.195279521;-46.4211511582;867.567993164;859.597993164;471;0;1;MY;Suspensão;Estaiada;Circuito Simples;Horizontal;1613716;ESTRUTURA 473 : LT Emborcação - São Gotardo 2 500 kV
45.907013672;ESTR01779-8;ESTRUTURA 472;MT-L-30110;LT Emborcação - São Gotardo 2 500 kV;-19.1925196954;-46.4252243007;870.635986328;862.665986328;470;0;1;AS1;Suspensão;Autoportante;Circuito Simples;Horizontal;1613717;ESTRUTURA 472 : LT Emborcação - São Gotardo 2 500 kV
25.830010742;ESTR01778-0;ESTRUTURA 471;MT-L-30110;LT Emborcação - São Gotardo 2 500 kV;-19.1904952536;-46.4289118518;902.338989258;894.368989258;469;0;1;LX;Suspensão;Estaiada;Circuito Simples;Horizontal;1613718;ESTRUTURA 471 : LT Emborcação - São Gotardo 2 500 kV
35.170996582;ESTR01777-2;ESTRUTURA 470;MT-L-30110;LT Emborcação - São Gotardo 2 500 kV;-19.1889378746;-46.4317268755;920.341003418;912.371003418;468;0;1;LX;Suspensão;Estaiada;Circuito Simples;Horizontal;1613719;ESTRUTURA 470 : LT Emborcação - São Gotardo 2 500 kV
37.061994141;ESTR01776-4;ESTRUTURA 469;MT-L-30110;LT Emborcação - São Gotardo 2 500 kV;-19.1869389845;-46.4349448846;932.656005859;924.676005859;467;0;1;SX;Suspensão;Estaiada;Circuito Simples;Horizontal;1613720;ESTRUTURA 469 : LT Emborcação - São Gotardo 2 500 kV
30.869991699;ESTR01775-6;ESTRUTURA 468;MT-L-30110;LT Emborcação - São Gotardo 2 500 kV;-19.184952919;-46.4381292337;919.471008301;911.491008301;466;0;1;LX;Suspensão;Estaiada;Circuito Simples;Horizontal;1613721;ESTRUTURA 468 : LT Emborcação - São Gotardo 2 500 kV
40.164022461;ESTR01774-9;ESTRUTURA 467;MT-L-30110;LT Emborcação - São Gotardo 2 500 kV;-19.1816315434;-46.4434896931;938.651977539;930.661977539;465;0;1;MY;Suspensão;Estaiada;Circuito Simples;Horizontal;1613722;ESTRUTURA 467 : LT Emborcação - São Gotardo 2 500 kV
28.984980957;ESTR01773-1;ESTRUTURA 466;MT-L-30110;LT Emborcação - São Gotardo 2 500 kV;-19.1798756503;-46.4463127197;958.382019043;950.392019043;464;0;1;AS1;Suspensão;Autoportante;Circuito Simples;Horizontal;1613723;ESTRUTURA 466 : LT Emborcação - São Gotardo 2 500 kV
27.916974121;ESTR01772-3;ESTRUTURA 465;MT-L-30110;LT Emborcação - São Gotardo 2 500 kV;-19.1787279076;-46.4486628347;952.939025879;944.949025879;463;0;1;MX;Suspensão;Estaiada;Circuito Simples;Horizontal;1613724;ESTRUTURA 465 : LT Emborcação - São Gotardo 2 500 kV
31.123989746;ESTR01771-5;ESTRUTURA 464;MT-L-30110;LT Emborcação - São Gotardo 2 500 kV;-19.1772328347;-46.4517231844;946.273010254;938.283010254;462;0;1;MX;Suspensão;Estaiada;Circuito Simples;Horizontal;1613725;ESTRUTURA 464 : LT Emborcação - São Gotardo 2 500 kV
33.031980469;ESTR01770-7;ESTRUTURA 463;MT-L-30110;LT Emborcação - São Gotardo 2 500 kV;-19.1756986634;-46.4548530707;930.520019531;922.520019531;461;0;1;MX;Suspensão;Estaiada;Circuito Simples;Horizontal;1613726;ESTRUTURA 463 : LT Emborcação - São Gotardo 2 500 kV
24.993001953;ESTR01769-9;ESTRUTURA 462;MT-L-30110;LT Emborcação - São Gotardo 2 500 kV;-19.1731044438;-46.4601535979;940.822998047;932.822998047;460;0;1;LX;Suspensão;Estaiada;Circuito Simples;Horizontal;1613727;ESTRUTURA 462 : LT Emborcação - São Gotardo 2 500 kV
35.241973633;ESTR01768-1;ESTRUTURA 461;MT-L-30110;LT Emborcação - São Gotardo 2 500 kV;-19.1710285499;-46.4643859377;998.452026367;990.452026367;459;0;1;AS1;Suspensão;Autoportante;Circuito Simples;Horizontal;1613728;ESTRUTURA 461 : LT Emborcação - São Gotardo 2 500 kV
35.609977051;ESTR01767-3;ESTRUTURA 460;MT-L-30110;LT Emborcação - São Gotardo 2 500 kV;-19.168810853;-46.468920237;949.361022949;941.351022949;458;0;1;LY;Suspensão;Estaiada;Circuito Simples;Horizontal;1613729;ESTRUTURA 460 : LT Emborcação - São Gotardo 2 500 kV
33.890027832;ESTR01766-5;ESTRUTURA 459;MT-L-30110;LT Emborcação - São Gotardo 2 500 kV;-19.1664874336;-46.47366344;949.508972168;941.498972168;457;0;1;LY;Suspensão;Estaiada;Circuito Simples;Horizontal;1613730;ESTRUTURA 459 : LT Emborcação - São Gotardo 2 500 kV
24.038972168;ESTR01765-7;ESTRUTURA 458;MT-L-30110;LT Emborcação - São Gotardo 2 500 kV;-19.1647486777;-46.4772158743;986.741027832;978.721027832;456;0;1;MX;Suspensão;Estaiada;Circuito Simples;Horizontal;1613731;ESTRUTURA 458 : LT Emborcação - São Gotardo 2 500 kV
38.04998682;ESTR01764-0;ESTRUTURA 457;MT-L-30110;LT Emborcação - São Gotardo 2 500 kV;-19.1625676026;-46.4816669861;1013.35101318;1005.33101318;455;0;1;MY;Suspensão;Estaiada;Circuito Simples;Horizontal;1613732;ESTRUTURA 457 : LT Emborcação - São Gotardo 2 500 kV
39.03195508;ESTR01763-2;ESTRUTURA 456;MT-L-30110;LT Emborcação - São Gotardo 2 500 kV;-19.1603488541;-46.4861967242;1070.32104492;1062.30104492;454;0;1;SY;Suspensão;Estaiada;Circuito Simples;Horizontal;1613733;ESTRUTURA 456 : LT Emborcação - São Gotardo 2 500 kV
38.80498926;ESTR01762-4;ESTRUTURA 455;MT-L-30110;LT Emborcação - São Gotardo 2 500 kV;-19.1585472585;-46.4898803723;1051.03601074;1043.00601074;453;0;1;MY;Suspensão;Estaiada;Circuito Simples;Horizontal;1613734;ESTRUTURA 455 : LT Emborcação - São Gotardo 2 500 kV
31.05797266;ESTR01761-6;ESTRUTURA 454;MT-L-30110;LT Emborcação - São Gotardo 2 500 kV;-19.1565468834;-46.4939607713;1046.85302734;1038.82302734;452;0;1;LX;Suspensão;Estaiada;Circuito Simples;Horizontal;1613735;ESTRUTURA 454 : LT Emborcação - São Gotardo 2 500 kV
17.92295801;ESTR01760-8;ESTRUTURA 453;MT-L-30110;LT Emborcação - São Gotardo 2 500 kV;-19.1551859104;-46.496738583;1093.36804199;1085.33804199;451;0;1;AT;Ancoragem;Autoportante;Circuito Simples;Horizontal;1613736;ESTRUTURA 453 : LT Emborcação - São Gotardo 2 500 kV
31.29706055;ESTR01418-3;ESTRUTURA 452;MT-L-30110;LT Emborcação - São Gotardo 2 500 kV;-19.1549535239;-46.4981866131;1072.51293945;1064.48293945;450;0;1;LX;Suspensão;Estaiada;Circuito Simples;Horizontal;1613737;ESTRUTURA 452 : LT Emborcação - São Gotardo 2 500 kV
38.87500195;ESTR01417-5;ESTRUTURA 451;MT-L-30110;LT Emborcação - São Gotardo 2 500 kV;-19.1539578397;-46.5044253614;1030.82299805;1022.80299805;449;0;1;LX;Suspensão;Estaiada;Circuito Simples;Horizontal;1613738;ESTRUTURA 451 : LT Emborcação - São Gotardo 2 500 kV
25.71402539;ESTR01416-7;ESTRUTURA 450;MT-L-30110;LT Emborcação - São Gotardo 2 500 kV;-19.1537038163;-46.5060201822;1055.82397461;1047.80397461;448;0;1;SX;Suspensão;Estaiada;Circuito Simples;Horizontal;1613739;ESTRUTURA 450 : LT Emborcação - São Gotardo 2 500 kV
34.29000586;ESTR01415-9;ESTRUTURA 449;MT-L-30110;LT Emborcação - São Gotardo 2 500 kV;-19.1533871894;-46.5085180538;1041.46899414;1033.44899414;447;0;1;LX;Suspensão;Estaiada;Circuito Simples;Horizontal;1613740;ESTRUTURA 449 : LT Emborcação - São Gotardo 2 500 kV
45.12401074;ESTR01414-2;ESTRUTURA 448;MT-L-30110;LT Emborcação - São Gotardo 2 500 kV;-19.1527292079;-46.5127467163;1074.33898926;1066.31898926;446;0;1;BS1;Suspensão;Autoportante;Circuito Simples;Triangular;1613741;ESTRUTURA 448 : LT Emborcação - São Gotardo 2 500 kV
45.87600684;ESTR01413-4;ESTRUTURA 447;MT-L-30110;LT Emborcação - São Gotardo 2 500 kV;-19.151624293;-46.5198933688;1107.06799316;1099.05799316;445;0;1;BS1;Suspensão;Autoportante;Circuito Simples;Triangular;1613742;ESTRUTURA 447 : LT Emborcação - São Gotardo 2 500 kV
30.14905566;ESTR01412-6;ESTRUTURA 446;MT-L-30110;LT Emborcação - São Gotardo 2 500 kV;-19.1511718436;-46.5228223004;1150.76794434;1142.75794434;444;0;1;MX;Suspensão;Estaiada;Circuito Simples;Horizontal;1613743;ESTRUTURA 446 : LT Emborcação - São Gotardo 2 500 kV
40.61999414;ESTR01411-8;ESTRUTURA 445;MT-L-30110;LT Emborcação - São Gotardo 2 500 kV;-19.1505335237;-46.5263878024;1149.90600586;1141.89600586;443;0;1;MY;Suspensão;Estaiada;Circuito Simples;Horizontal;1613744;ESTRUTURA 445 : LT Emborcação - São Gotardo 2 500 kV
38.9249873;ESTR01410-0;ESTRUTURA 444;MT-L-30110;LT Emborcação - São Gotardo 2 500 kV;-19.1497288586;-46.5308815573;1152.9630127;1144.9630127;442;0;1;MY;Suspensão;Estaiada;Circuito Simples;Horizontal;1613745;ESTRUTURA 444 : LT Emborcação - São Gotardo 2 500 kV
40.53102344;ESTR01409-2;ESTRUTURA 443;MT-L-30110;LT Emborcação - São Gotardo 2 500 kV;-19.1490321901;-46.5352249472;1153.12597656;1145.12597656;441;0;1;MY;Suspensão;Estaiada;Circuito Simples;Horizontal;1613746;ESTRUTURA 443 : LT Emborcação - São Gotardo 2 500 kV
39.17195605;ESTR01408-4;ESTRUTURA 442;MT-L-30110;LT Emborcação - São Gotardo 2 500 kV;-19.1483172886;-46.5396857922;1143.67004395;1135.67004395;440;0;1;MY;Suspensão;Estaiada;Circuito Simples;Horizontal;1613747;ESTRUTURA 442 : LT Emborcação - São Gotardo 2 500 kV
40.296;ESTR01407-6;ESTRUTURA 441;MT-L-30110;LT Emborcação - São Gotardo 2 500 kV;-19.1476246105;-46.5440203281;1135.25;1127.25;439;0;1;SY;Suspensão;Estaiada;Circuito Simples;Horizontal;1613748;ESTRUTURA 441 : LT Emborcação - São Gotardo 2 500 kV
31.02300488;ESTR01406-8;ESTRUTURA 440;MT-L-30110;LT Emborcação - São Gotardo 2 500 kV;-19.1470014771;-46.5479104454;1121.61999512;1113.61999512;438;0;1;MX;Suspensão;Estaiada;Circuito Simples;Horizontal;1613749;ESTRUTURA 440 : LT Emborcação - São Gotardo 2 500 kV
35.52196484;ESTR01405-0;ESTRUTURA 439;MT-L-30110;LT Emborcação - São Gotardo 2 500 kV;-19.1463484289;-46.551986819;1097.93603516;1089.93603516;437;0;1;MY;Suspensão;Estaiada;Circuito Simples;Horizontal;1613750;ESTRUTURA 439 : LT Emborcação - São Gotardo 2 500 kV
38.69802832;ESTR01404-3;ESTRUTURA 438;MT-L-30110;LT Emborcação - São Gotardo 2 500 kV;-19.1454417959;-46.5576580671;1077.37097168;1069.37097168;436;0;1;MY;Suspensão;Estaiada;Circuito Simples;Horizontal;1613751;ESTRUTURA 438 : LT Emborcação - São Gotardo 2 500 kV
35.46301172;ESTR01403-5;ESTRUTURA 437;MT-L-30110;LT Emborcação - São Gotardo 2 500 kV;-19.1448426305;-46.5613959819;1086.18798828;1078.18798828;435;0;1;SX;Suspensão;Estaiada;Circuito Simples;Horizontal;1613752;ESTRUTURA 437 : LT Emborcação - São Gotardo 2 500 kV
29.12405566;ESTR01402-7;ESTRUTURA 436;MT-L-30110;LT Emborcação - São Gotardo 2 500 kV;-19.1441392842;-46.5657880684;1076.64294434;1068.64294434;434;0;1;LX;Suspensão;Estaiada;Circuito Simples;Horizontal;1613753;ESTRUTURA 436 : LT Emborcação - São Gotardo 2 500 kV
35.61904199;ESTR01401-9;ESTRUTURA 435;MT-L-30110;LT Emborcação - São Gotardo 2 500 kV;-19.1434448937;-46.5701223765;1108.50695801;1100.50695801;433;0;1;SY;Suspensão;Estaiada;Circuito Simples;Horizontal;1613754;ESTRUTURA 435 : LT Emborcação - São Gotardo 2 500 kV
29.37901562;ESTR01400-1;ESTRUTURA 434;MT-L-30110;LT Emborcação - São Gotardo 2 500 kV;-19.1427315035;-46.574574665;1116.58398438;1108.57398438;432;0;1;MX;Suspensão;Estaiada;Circuito Simples;Horizontal;1613755;ESTRUTURA 434 : LT Emborcação - São Gotardo 2 500 kV
35.05503418;ESTR01399-5;ESTRUTURA 433;MT-L-30110;LT Emborcação - São Gotardo 2 500 kV;-19.14224483;-46.5776199128;1121.33996582;1113.32996582;431;0;1;LX;Suspensão;Estaiada;Circuito Simples;Horizontal;1613756;ESTRUTURA 433 : LT Emborcação - São Gotardo 2 500 kV
32.32000586;ESTR01398-7;ESTRUTURA 432;MT-L-30110;LT Emborcação - São Gotardo 2 500 kV;-19.1415308976;-46.5820735834;1166.84399414;1158.83399414;430;0;1;MX;Suspensão;Estaiada;Circuito Simples;Horizontal;1613757;ESTRUTURA 432 : LT Emborcação - São Gotardo 2 500 kV
39.96599609;ESTR01397-9;ESTRUTURA 431;MT-L-30110;LT Emborcação - São Gotardo 2 500 kV;-19.1408337916;-46.5864308607;1197.10400391;1189.09400391;429;0;1;SY;Suspensão;Estaiada;Circuito Simples;Horizontal;1613758;ESTRUTURA 431 : LT Emborcação - São Gotardo 2 500 kV
40.06805762;ESTR01396-1;ESTRUTURA 430;MT-L-30110;LT Emborcação - São Gotardo 2 500 kV;-19.1401989049;-46.5903957383;1209.59094238;1201.57094238;428;0;1;SY;Suspensão;Estaiada;Circuito Simples;Horizontal;1613759;ESTRUTURA 430 : LT Emborcação - São Gotardo 2 500 kV
32.9659873;ESTR01395-3;ESTRUTURA 429;MT-L-30110;LT Emborcação - São Gotardo 2 500 kV;-19.1395483639;-46.5944412325;1207.8380127;1199.8180127;427;0;1;MX;Suspensão;Estaiada;Circuito Simples;Horizontal;1613760;ESTRUTURA 429 : LT Emborcação - São Gotardo 2 500 kV
40.63899609;ESTR01394-6;ESTRUTURA 428;MT-L-30110;LT Emborcação - São Gotardo 2 500 kV;-19.1388986716;-46.5985037892;1196.72900391;1188.70900391;426;0;1;SY;Suspensão;Estaiada;Circuito Simples;Horizontal;1613761;ESTRUTURA 428 : LT Emborcação - São Gotardo 2 500 kV
37.64198145;ESTR01393-8;ESTRUTURA 427;MT-L-30110;LT Emborcação - São Gotardo 2 500 kV;-19.1382069648;-46.6028094496;1176.74401855;1168.72401855;425;0;1;MY;Suspensão;Estaiada;Circuito Simples;Horizontal;1613762;ESTRUTURA 427 : LT Emborcação - São Gotardo 2 500 kV
32.68797168;ESTR01392-0;ESTRUTURA 426;MT-L-30110;LT Emborcação - São Gotardo 2 500 kV;-19.1374197435;-46.6077164856;1157.50402832;1149.47402832;424;0;1;LX;Suspensão;Estaiada;Circuito Simples;Horizontal;1613763;ESTRUTURA 426 : LT Emborcação - São Gotardo 2 500 kV
39.09095312;ESTR01391-2;ESTRUTURA 425;MT-L-30110;LT Emborcação - São Gotardo 2 500 kV;-19.1367817361;-46.6116995611;1170.74804688;1162.71804688;423;0;1;SX;Suspensão;Estaiada;Circuito Simples;Horizontal;1613764;ESTRUTURA 425 : LT Emborcação - São Gotardo 2 500 kV
40.46099609;ESTR01390-4;ESTRUTURA 424;MT-L-30110;LT Emborcação - São Gotardo 2 500 kV;-19.1361053188;-46.6159067667;1172.72900391;1164.69900391;422;0;1;MY;Suspensão;Estaiada;Circuito Simples;Horizontal;1613765;ESTRUTURA 424 : LT Emborcação - São Gotardo 2 500 kV
38.99496387;ESTR01389-6;ESTRUTURA 423;MT-L-30110;LT Emborcação - São Gotardo 2 500 kV;-19.1353778244;-46.6204420333;1162.46203613;1154.43203613;421;0;1;SY;Suspensão;Estaiada;Circuito Simples;Horizontal;1613766;ESTRUTURA 423 : LT Emborcação - São Gotardo 2 500 kV
39.98695117;ESTR01388-8;ESTRUTURA 422;MT-L-30110;LT Emborcação - São Gotardo 2 500 kV;-19.1347166376;-46.6245679992;1125.92504883;1117.89504883;420;0;1;LY;Suspensão;Estaiada;Circuito Simples;Horizontal;1613767;ESTRUTURA 422 : LT Emborcação - São Gotardo 2 500 kV
37.16400781;ESTR01387-0;ESTRUTURA 421;MT-L-30110;LT Emborcação - São Gotardo 2 500 kV;-19.1339055713;-46.6296099741;1115.16699219;1107.13699219;419;0;1;MX;Suspensão;Estaiada;Circuito Simples;Horizontal;1613768;ESTRUTURA 421 : LT Emborcação - São Gotardo 2 500 kV
24.96601172;ESTR01386-2;ESTRUTURA 420;MT-L-30110;LT Emborcação - São Gotardo 2 500 kV;-19.1334212804;-46.6326282621;1124.18798828;1116.15798828;418;0;1;SX;Suspensão;Estaiada;Circuito Simples;Horizontal;1613769;ESTRUTURA 420 : LT Emborcação - São Gotardo 2 500 kV
27.94196973;ESTR01385-4;ESTRUTURA 419;MT-L-30110;LT Emborcação - São Gotardo 2 500 kV;-19.1329374975;-46.6356357831;1109.43103027;1101.39103027;417;0;1;MX;Suspensão;Estaiada;Circuito Simples;Horizontal;1613770;ESTRUTURA 419 : LT Emborcação - São Gotardo 2 500 kV
27.34797754;ESTR01384-7;ESTRUTURA 418;MT-L-30110;LT Emborcação - São Gotardo 2 500 kV;-19.1320374645;-46.6412481718;1079.47302246;1071.43302246;416;0;1;LX;Suspensão;Estaiada;Circuito Simples;Horizontal;1613771;ESTRUTURA 418 : LT Emborcação - São Gotardo 2 500 kV
30.93801855;ESTR01383-9;ESTRUTURA 417;MT-L-30110;LT Emborcação - São Gotardo 2 500 kV;-19.1316534861;-46.6436380718;1091.75598145;1083.71598145;415;0;1;SX;Suspensão;Estaiada;Circuito Simples;Horizontal;1613772;ESTRUTURA 417 : LT Emborcação - São Gotardo 2 500 kV
24.1679502;ESTR01382-1;ESTRUTURA 416;MT-L-30110;LT Emborcação - São Gotardo 2 500 kV;-19.1308258501;-46.6487912828;1100.5760498;1092.5360498;414;0;1;LX;Suspensão;Estaiada;Circuito Simples;Horizontal;1613773;ESTRUTURA 416 : LT Emborcação - São Gotardo 2 500 kV
29.10606055;ESTR01381-3;ESTRUTURA 415;MT-L-30110;LT Emborcação - São Gotardo 2 500 kV;-19.1304049573;-46.6514148851;1137.51293945;1129.47293945;413;0;1;SX;Suspensão;Estaiada;Circuito Simples;Horizontal;1613774;ESTRUTURA 415 : LT Emborcação - São Gotardo 2 500 kV
31.96595215;ESTR01380-5;ESTRUTURA 414;MT-L-30110;LT Emborcação - São Gotardo 2 500 kV;-19.1300165776;-46.6538337811;1135.02404785;1126.98404785;412;0;1;LX;Suspensão;Estaiada;Circuito Simples;Horizontal;1613775;ESTRUTURA 414 : LT Emborcação - São Gotardo 2 500 kV
39.93399512;ESTR01379-7;ESTRUTURA 413;MT-L-30110;LT Emborcação - São Gotardo 2 500 kV;-19.1291458888;-46.659255776;1183.88000488;1175.84000488;411;0;1;MY;Suspensão;Estaiada;Circuito Simples;Horizontal;1613776;ESTRUTURA 413 : LT Emborcação - São Gotardo 2 500 kV
